ticker,name,market,price,sma25,deviation,sigma2_lower,sigma3_lower,sigma2_upper,sigma3_upper,price_at_2s,price_at_3s,dist_to_2s,zone,stat_days,std,div_yield,div_per_share,div_at_2s,div_consec_years,buy_score,ath,drop_from_ath,half_from_ath,cross_above_25ma,monthly_bullish,method12,flag_high_div,pbr,pbr_under1,rev_growth_pct,earn_growth_pct,biz_momentum,sector,industry,signals,n_signals,price_at_3pct,price_at_4pct,price_at_5pct,price_at_6pct,sector_sole_dip
DASH,DoorDash,NASDAQ100,150.5,164.86,-8.712,-18.171,-27.358,18.574,27.76,134.9,119.8,11.56,MILD DIP,1309,9.186,0.0,0.0,0.0,0,10,281.7,46.6,False,False,False,False,False,6.51,False,37.7,47.7,増収増益,一般消費財,Internet Retail,—,0,0.0,0.0,0.0,0.0,False
8697.T,日本取引所G,Nikkei225,1867.0,1896.84,-1.573,-11.784,-18.152,13.687,20.055,1673.3,1552.5,11.58,MILD DIP,4290,6.368,2.79,52.1,3.11,2,10,2108.3,11.4,False,False,False,False,False,5.99,False,26.5,41.1,増収増益,金融,Financial Data & Stock Exchanges,—,0,1736.7,1302.5,1042.0,868.3,False
3231.T,野村不動産HD,Nikkei225,1035.5,1050.99,-1.474,-11.738,-17.738,12.264,18.264,927.6,864.6,11.63,MILD DIP,4767,6.0,0.0,0.0,0.0,15,0,1137.8,9.0,False,False,False,False,False,1.18,False,-3.5,-41.3,減益,不動産,Real Estate Services,—,0,0.0,0.0,0.0,0.0,False
UNH,UnitedHealth,Dow30,273.98,279.47,-1.964,-12.189,-18.79,14.212,20.812,245.4,227.0,11.64,MILD DIP,10420,6.6,3.25,8.9,3.63,16,15,603.2,54.6,True,False,False,False,False,2.64,False,12.3,-99.9,減益,ヘルスケア,Healthcare Plans,半値,1,296.7,222.5,178.0,148.3,False
MRK,Merck,Dow30,120.84,117.26,3.057,-7.701,-11.854,8.91,13.063,108.2,103.4,11.66,NEUTRAL,16146,4.153,2.67,3.23,2.98,15,0,125.4,3.6,False,False,False,False,False,5.68,False,5.0,-19.3,減益,ヘルスケア,Drug Manufacturers - General,—,0,107.7,80.8,64.6,53.8,False
5401.T,日本製鉄,Nikkei225,584.0,589.08,-0.863,-11.247,-16.992,11.733,17.478,522.8,489.0,11.7,MILD DIP,6527,5.745,4.25,24.8,4.74,1,30,953.4,38.7,False,False,False,False,True,0.57,True,20.6,-42.5,減益,素材,Steel,高配当／PBR1倍割れ,2,826.7,620.0,496.0,413.3,False
INTU,Intuit,NASDAQ100,425.87,440.36,-3.29,-13.445,-20.615,15.236,22.406,381.1,349.6,11.73,MILD DIP,8297,7.17,1.09,4.64,1.22,14,5,804.4,47.1,False,False,False,False,False,6.2,False,41.0,-18.5,減益,テクノロジー,Software - Application,—,0,154.7,116.0,92.8,77.3,False
9008.T,京王電鉄,Nikkei225,810.2,784.56,3.268,-7.587,-11.495,8.047,11.956,725.0,694.4,11.75,NEUTRAL,6527,3.908,13.44,108.9,15.02,3,30,1602.7,49.4,False,False,False,True,True,1.08,False,7.3,-15.2,減益,資本財,Conglomerates,高配当／月足GC,2,3630.0,2722.5,2178.0,1815.0,False
3003.T,ヒューリック,Nikkei225,1872.0,1915.84,-2.288,-12.607,-19.164,13.62,20.177,1674.3,1548.7,11.81,MILD DIP,6264,6.557,0.0,0.0,0.0,13,5,2289.2,18.2,False,False,False,False,False,1.56,False,9.6,12.8,増収増益,不動産,Real Estate Services,—,0,0.0,0.0,0.0,0.0,False
OKE,ONEOK,SP500高配当,87.36,87.54,-0.208,-10.756,-16.442,11.987,17.672,78.1,73.1,11.82,MILD DIP,11443,5.686,4.92,4.3,5.5,3,12,109.7,20.4,False,False,False,False,False,2.45,False,29.5,-1.5,減益,エネルギー,Oil & Gas Midstream,—,0,143.3,107.5,86.0,71.7,False
6103.T,オークマ,Nikkei225,3755.0,3921.37,-4.243,-14.383,-21.807,15.312,22.736,3357.4,3066.2,11.84,MILD DIP,6527,7.424,2.67,100.1,2.98,0,10,4601.6,18.4,False,False,False,False,False,0.95,True,0.0,0.0,—,資本財,Specialty Industrial Machinery,PBR1倍割れ,1,3336.7,2502.5,2002.0,1668.3,False
6976.T,太陽誘電,Nikkei225,3861.0,4136.23,-6.654,-16.592,-24.975,16.937,25.319,3449.9,3103.2,11.92,MILD DIP,6527,8.382,2.33,90.1,2.61,0,17,6821.3,43.4,False,False,False,True,False,1.42,False,1.9,54.2,微増,テクノロジー,Electronic Components,月足GC,1,3003.3,2252.5,1802.0,1501.7,False
5406.T,神戸製鋼所,Nikkei225,1934.5,2002.01,-3.372,-13.665,-20.689,14.431,21.455,1728.4,1587.8,11.92,MILD DIP,6527,7.024,4.14,80.0,4.63,5,30,3183.4,39.2,False,False,False,False,True,0.63,True,-6.1,-53.4,減収減益,素材,Steel,高配当／PBR1倍割れ,2,2666.7,2000.0,1600.0,1333.3,False
9005.T,東急,Nikkei225,1904.0,1883.88,1.068,-9.72,-14.754,10.417,15.451,1700.8,1605.9,11.95,NEUTRAL,6527,5.034,1.51,28.8,1.69,2,0,2039.8,6.7,False,False,False,False,False,1.24,False,2.0,-2.9,減益,一般消費財,Department Stores,—,0,960.0,720.0,576.0,480.0,False
6701.T,NEC,Nikkei225,4023.0,4140.3,-2.833,-13.214,-19.893,13.499,20.177,3593.2,3316.7,11.96,MILD DIP,6527,6.678,0.81,32.6,0.91,7,10,6049.6,33.5,False,False,True,False,False,2.6,False,0.0,0.0,—,テクノロジー,Information Technology Services,月足陽転,1,1086.7,815.0,652.0,543.3,False
ABNB,Airbnb,NASDAQ100,125.19,130.82,-4.303,-14.544,-21.794,14.457,21.707,111.8,102.3,11.98,MILD DIP,1308,7.25,0.0,0.0,0.0,0,5,216.8,42.3,False,False,False,False,False,9.19,False,12.0,-23.7,減益,一般消費財,Travel Services,—,0,0.0,0.0,0.0,0.0,False
5334.T,日本特殊陶業,Nikkei225,7455.0,7480.42,-0.34,-11.082,-16.861,12.036,17.815,6651.4,6219.1,12.08,MILD DIP,6268,5.779,0.0,0.0,0.0,5,5,7923.6,5.9,False,False,False,False,False,1.99,False,8.6,24.1,増収増益,一般消費財,Auto Parts,—,0,0.0,0.0,0.0,0.0,False
2802.T,味の素,Nikkei225,4659.0,4503.47,3.453,-7.718,-11.807,8.638,12.727,4155.9,3971.8,12.11,NEUTRAL,6527,4.089,1.03,48.0,1.15,5,2,4941.7,5.7,False,False,False,False,False,6.04,False,4.5,23.8,微増,生活必需品,Packaged Foods,—,0,1600.0,1200.0,960.0,800.0,False
BMY,Bristol-Myers Squibb,SP500高配当,61.73,59.88,3.093,-8.08,-12.377,9.111,13.408,55.0,52.5,12.15,NEUTRAL,13547,4.298,4.08,2.52,4.58,4,7,70.2,12.1,False,False,False,False,False,6.8,False,1.3,1392.1,微増,ヘルスケア,Drug Manufacturers - General,—,0,84.0,63.0,50.4,42.0,False
TEAM,Atlassian,NASDAQ100,69.37,74.14,-6.429,-16.592,-25.199,17.833,26.44,61.8,55.5,12.19,MILD DIP,2568,8.606,0.0,0.0,0.0,0,15,458.1,84.9,True,False,True,False,False,11.58,False,23.3,0.0,—,テクノロジー,Software - Application,半値／月足陽転,2,0.0,0.0,0.0,0.0,False
4568.T,第一三共,Nikkei225,2888.5,2862.61,0.904,-10.166,-15.496,11.152,16.482,2571.6,2419.0,12.32,NEUTRAL,6527,5.33,2.73,79.0,3.07,6,20,5910.9,51.1,True,False,False,False,False,3.13,False,15.1,42.8,増収増益,ヘルスケア,Drug Manufacturers - General,半値,1,2633.3,1975.0,1580.0,1316.7,False
5333.T,日本ガイシ,Nikkei225,4059.0,4103.13,-1.075,-11.926,-18.127,12.875,19.075,3613.8,3359.4,12.32,MILD DIP,6527,6.2,1.87,75.9,2.1,1,0,4540.5,10.6,False,False,False,False,False,1.49,False,0.0,0.0,—,資本財,Specialty Industrial Machinery,—,0,2530.0,1897.5,1518.0,1265.0,False
4502.T,武田薬品,Nikkei225,5890.0,5656.08,4.136,-7.411,-11.212,7.79,11.59,5236.9,5021.9,12.47,NEUTRAL,6527,3.8,3.4,200.1,3.82,3,14,5890.0,0.0,False,False,False,False,False,1.22,False,4.2,330.2,微増,ヘルスケア,Drug Manufacturers - Specialty & Generic,—,0,6670.0,5002.5,4002.0,3335.0,False
2002.T,日清製粉G,Nikkei225,2156.5,2071.08,4.124,-7.432,-11.323,8.133,12.024,1917.2,1836.6,12.48,NEUTRAL,6527,3.891,2.78,59.9,3.12,3,7,2253.0,4.3,False,False,False,False,False,1.21,False,2.2,27.8,微増,生活必需品,Packaged Foods,—,0,1996.7,1497.5,1198.0,998.3,False
AZN,AstraZeneca,NASDAQ100,200.73,193.67,3.646,-7.851,-12.095,9.126,13.37,178.5,170.2,12.48,NEUTRAL,8255,4.244,2.63,5.28,2.96,2,2,208.6,3.8,False,False,False,False,False,6.4,False,4.1,53.9,微増,ヘルスケア,Drug Manufacturers - General,—,0,176.1,132.1,105.7,88.0,False
ADSK,Autodesk,NASDAQ100,237.87,247.27,-3.803,-14.488,-22.163,16.213,23.889,211.4,192.5,12.49,MILD DIP,10244,7.675,0.03,0.07,0.04,0,10,342.3,30.5,False,False,False,False,False,16.56,False,19.4,6.3,増収増益,テクノロジー,Software - Application,—,0,2.5,1.9,1.5,1.2,False
7012.T,川崎重工業,Nikkei225,3128.0,3216.62,-2.755,-13.596,-20.755,15.039,22.198,2779.3,2549.0,12.55,MILD DIP,5264,7.159,5.17,161.7,5.82,4,20,3653.0,14.4,False,False,False,False,True,3.24,False,0.0,0.0,—,資本財,Specialty Industrial Machinery,高配当,1,5390.0,4042.5,3234.0,2695.0,False
DXCM,DexCom,NASDAQ100,62.37,67.56,-7.684,-17.99,-27.457,19.878,29.344,55.4,49.0,12.57,MILD DIP,5251,9.467,0.0,0.0,0.0,0,15,162.8,61.7,True,False,False,False,False,8.74,False,13.1,78.0,増収増益,ヘルスケア,Medical Devices,半値,1,0.0,0.0,0.0,0.0,False
9766.T,コナミG,Nikkei225,19390.0,19846.21,-2.299,-13.205,-19.981,13.9,20.676,17225.5,15880.6,12.57,MILD DIP,6527,6.776,1.05,204.2,1.19,2,2,25599.0,24.3,False,False,False,False,False,4.9,False,1.1,4.3,微増,通信,Electronic Gaming & Multimedia,—,0,6806.7,5105.0,4084.0,3403.3,False
QCOM,Qualcomm,NASDAQ100,127.28,132.96,-4.271,-15.037,-23.022,16.902,24.887,113.0,102.3,12.67,MILD DIP,8611,7.985,2.83,3.6,3.19,23,5,218.4,41.7,False,False,False,False,False,5.92,False,5.0,-1.8,減益,テクノロジー,Semiconductors,—,0,120.0,90.0,72.0,60.0,False
RF,Regions Financial,SP500高配当,26.34,26.28,0.229,-11.065,-16.848,12.068,17.851,23.4,21.9,12.7,NEUTRAL,11581,5.783,4.21,1.11,4.75,13,10,30.7,14.1,False,True,False,False,False,1.29,False,15.6,0.0,—,金融,Banks - Regional,日足25MA上抜け,1,37.0,27.8,22.2,18.5,False
FTNT,Fortinet,NASDAQ100,81.15,81.86,-0.864,-12.043,-18.683,14.516,21.156,72.0,66.6,12.71,MILD DIP,4092,6.64,0.0,0.0,0.0,0,0,114.6,29.2,False,False,False,False,False,48.71,False,14.8,-1.1,減益,テクノロジー,Software - Infrastructure,—,0,0.0,0.0,0.0,0.0,False
8725.T,MS&ADインシュアランスG,Nikkei225,4097.0,4042.74,1.342,-10.142,-15.481,11.214,16.553,3632.7,3416.9,12.78,NEUTRAL,4399,5.339,3.8,155.5,4.28,7,12,4295.4,4.6,False,False,False,False,False,1.31,False,-6.7,2.1,—,金融,Insurance - Property & Casualty,—,0,5183.3,3887.5,3110.0,2591.7,False
7309.T,シマノ,Nikkei225,16820.0,16391.0,2.617,-9.029,-13.786,9.997,14.753,14911.0,14131.3,12.8,NEUTRAL,6265,4.756,0.0,0.0,0.0,4,10,33410.8,49.7,False,False,True,False,False,1.68,False,-0.8,-47.3,減益,一般消費財,Leisure,月足陽転,1,0.0,0.0,0.0,0.0,False
APD,Air Products,配当貴族,289.43,280.85,3.054,-8.648,-13.268,9.834,14.455,256.6,243.6,12.81,NEUTRAL,11581,4.62,3.1,8.97,3.5,41,10,327.2,11.6,False,False,False,False,False,4.18,False,5.8,9.7,増収増益,素材,Specialty Chemicals,—,0,299.0,224.2,179.4,149.5,False
PYPL,PayPal,NASDAQ100,44.63,45.31,-1.503,-12.731,-19.185,13.086,19.54,39.5,36.6,12.87,MILD DIP,2678,6.454,1.21,0.54,1.37,0,12,306.9,85.5,True,False,False,False,False,2.03,False,3.7,39.4,微増,金融,Credit Services,半値,1,18.0,13.5,10.8,9.0,False
CDNS,Cadence Design,NASDAQ100,280.19,290.2,-3.45,-14.471,-22.09,16.007,23.627,248.2,226.1,12.89,MILD DIP,9753,7.619,0.0,0.0,0.0,0,5,373.4,25.0,False,False,False,False,False,13.91,False,6.2,14.6,増収増益,テクノロジー,Software - Application,—,0,0.0,0.0,0.0,0.0,False
5703.T,日本軽金属HD,Nikkei225,2774.0,2802.22,-1.007,-12.344,-18.725,13.179,19.56,2456.3,2277.5,12.93,MILD DIP,6527,6.381,0.0,0.0,0.0,2,7,3111.1,10.8,False,False,False,False,False,0.71,True,3.9,28.6,微増,素材,Aluminum,PBR1倍割れ,1,0.0,0.0,0.0,0.0,False
5631.T,日本製鋼所,Nikkei225,9098.0,9527.12,-4.504,-15.517,-23.64,16.977,25.1,8048.8,7274.9,13.04,MILD DIP,6527,8.123,0.99,90.1,1.12,2,0,10345.3,12.1,False,False,False,False,False,3.29,False,0.0,0.0,—,資本財,Specialty Industrial Machinery,—,0,3003.3,2252.5,1802.0,1501.7,False
6367.T,ダイキン工業,Nikkei225,19545.0,19285.61,1.345,-10.358,-15.83,11.534,17.006,17288.1,16232.6,13.05,NEUTRAL,6527,5.473,1.69,331.2,1.92,0,10,29791.4,34.4,False,False,False,True,False,1.82,False,7.9,-1.8,減益,資本財,Building Products & Equipment,月足GC,1,11040.0,8280.0,6624.0,5520.0,False
8630.T,SOMPOホールディングス,Nikkei225,6059.0,5890.74,2.856,-9.228,-14.235,10.8,15.807,5347.1,5052.2,13.31,NEUTRAL,3910,5.007,2.51,152.1,2.84,9,5,6262.0,3.2,False,False,False,False,False,1.09,False,0.0,0.0,—,金融,Insurance - Property & Casualty,—,0,5070.0,3802.5,3042.0,2535.0,False
TTD,The Trade Desk,NASDAQ100,21.98,24.8,-11.367,-21.78,-33.379,24.617,36.216,19.4,16.5,13.31,MILD DIP,2371,11.599,0.0,0.0,0.0,0,15,139.5,84.2,True,False,False,False,False,4.21,False,14.3,7.5,増収増益,通信,Advertising Agencies,半値,1,0.0,0.0,0.0,0.0,False
GILD,Gilead,NASDAQ100,140.3,142.41,-1.481,-13.07,-20.065,14.912,21.907,123.8,113.8,13.33,MILD DIP,8585,6.995,2.31,3.24,2.62,10,2,154.9,9.4,False,False,False,False,False,7.67,False,4.7,23.4,微増,ヘルスケア,Drug Manufacturers - General,—,0,108.0,81.0,64.8,54.0,False
JPM,JPMorgan Chase,Dow30,295.38,291.2,1.435,-10.583,-16.2,11.885,17.502,260.4,244.0,13.44,NEUTRAL,11581,5.617,2.17,6.4,2.46,15,0,334.6,11.7,False,False,False,False,False,2.33,False,2.5,-3.6,減益,金融,Banks - Diversified,—,0,213.3,160.0,128.0,106.7,False
TXN,Texas Instruments,NASDAQ100,196.3,195.98,0.164,-11.709,-17.856,12.876,19.022,173.0,161.0,13.45,NEUTRAL,13547,6.146,2.9,5.7,3.29,22,10,226.6,13.4,False,True,True,False,False,10.94,False,10.4,-3.2,減益,テクノロジー,Semiconductors,日足25MA上抜け／月足陽転,2,190.0,142.5,114.0,95.0,False
7762.T,シチズン時計,Nikkei225,1717.0,1706.12,0.638,-11.294,-17.107,11.959,17.773,1513.4,1414.2,13.45,NEUTRAL,6527,5.813,0.0,0.0,0.0,4,2,1887.7,9.0,False,False,False,False,False,1.5,False,14.9,4.1,微増,一般消費財,Footwear & Accessories,—,0,0.0,0.0,0.0,0.0,False
8601.T,大和証券G,Nikkei225,1504.0,1510.58,-0.436,-12.301,-18.552,12.7,18.95,1324.8,1230.3,13.53,MILD DIP,6527,6.25,3.93,59.1,4.46,3,14,1674.0,10.2,False,False,False,False,False,1.21,False,21.3,0.1,微増,金融,Capital Markets,—,0,1970.0,1477.5,1182.0,985.0,False
9983.T,ファーストリテイリング,Nikkei225,63010.0,64146.8,-1.772,-13.51,-20.631,14.971,22.092,55480.4,50912.9,13.57,MILD DIP,6527,7.12,0.86,539.2,0.97,4,5,69030.0,8.7,False,False,False,False,False,7.72,False,14.8,11.7,増収増益,一般消費財,Apparel Retail,—,0,17973.3,13480.0,10784.0,8986.7,False
7011.T,三菱重工業,Nikkei225,4711.0,4693.71,0.368,-11.659,-17.812,12.954,19.107,4146.5,3857.7,13.61,NEUTRAL,6527,6.153,0.52,24.7,0.6,3,5,5181.4,9.1,False,True,False,False,False,5.97,False,-2.9,47.8,—,資本財,Specialty Industrial Machinery,日足25MA上抜け,1,823.3,617.5,494.0,411.7,False
8058.T,三菱商事,Nikkei225,5397.0,5277.61,2.262,-10.069,-15.473,11.551,16.955,4746.2,4461.0,13.71,NEUTRAL,6527,5.405,2.04,110.1,2.32,9,10,5707.0,5.4,False,False,False,False,False,2.2,False,9.9,27.8,増収増益,資本財,Conglomerates,—,0,3670.0,2752.5,2202.0,1835.0,False
3349.T,コスモス薬品,Nikkei225,6776.0,6716.12,0.892,-11.273,-17.306,12.859,18.892,5959.0,5553.8,13.71,NEUTRAL,5260,6.033,0.0,0.0,0.0,7,7,9940.4,31.8,False,False,False,False,False,2.0,False,8.5,3.1,微増,ヘルスケア,Pharmaceutical Retailers,—,0,0.0,0.0,0.0,0.0,False
8053.T,住友商事,Nikkei225,6001.0,5853.86,2.514,-9.868,-15.054,10.877,16.063,5276.2,4972.6,13.74,NEUTRAL,6527,5.186,2.34,140.2,2.66,2,5,6660.3,9.9,False,False,False,False,False,1.58,False,2.5,-33.4,減益,資本財,Conglomerates,—,0,4673.3,3505.0,2804.0,2336.7,False
MAR,Marriott,NASDAQ100,333.46,327.19,1.915,-10.409,-15.928,11.669,17.188,293.1,275.1,13.76,NEUTRAL,7027,5.519,0.85,2.85,0.97,4,7,359.2,7.2,False,True,False,False,False,-23.51,False,6.3,1.6,微増,一般消費財,Lodging,日足25MA上抜け,1,95.0,71.2,57.0,47.5,False
6758.T,ソニーG,Nikkei225,3329.0,3342.54,-0.405,-12.468,-18.789,12.816,19.137,2925.8,2714.5,13.78,MILD DIP,6527,6.321,0.75,24.9,0.85,10,0,4681.7,28.9,False,False,False,False,False,2.43,False,0.5,0.0,—,テクノロジー,Consumer Electronics,—,0,830.0,622.5,498.0,415.0,False
4901.T,富士フイルムHD,Nikkei225,3094.0,2995.56,3.286,-9.26,-14.017,9.767,14.524,2718.2,2575.7,13.83,NEUTRAL,6527,4.757,2.29,70.7,2.6,9,12,3823.0,19.1,False,False,False,True,False,1.0,False,5.5,2.6,微増,資本財,Conglomerates,月足GC,1,2356.7,1767.5,1414.0,1178.3,False
4043.T,トクヤマ,Nikkei225,3777.0,3861.88,-2.198,-14.081,-21.275,14.694,21.888,3318.1,3040.3,13.83,MILD DIP,6268,7.194,3.24,122.5,3.69,2,27,7999.4,52.8,True,False,False,False,False,0.98,True,-0.1,27.4,—,素材,Specialty Chemicals,PBR1倍割れ／半値,2,4083.3,3062.5,2450.0,2041.7,False
5214.T,日本電気硝子,Nikkei225,6350.0,6389.04,-0.611,-12.764,-19.313,13.433,19.982,5573.6,5155.1,13.93,MILD DIP,6268,6.549,2.51,159.5,2.86,2,10,7065.0,10.1,False,False,False,False,False,0.97,True,0.0,0.0,—,テクノロジー,Electronic Components,PBR1倍割れ,1,5316.7,3987.5,3190.0,2658.3,False
PANW,Palo Alto Networks,NASDAQ100,160.67,160.54,0.08,-12.256,-18.921,14.406,21.072,140.9,130.2,14.06,NEUTRAL,3420,6.665,0.0,0.0,0.0,0,5,221.4,27.4,False,False,False,False,False,12.03,False,14.9,60.5,増収増益,テクノロジー,Software - Infrastructure,—,0,0.0,0.0,0.0,0.0,False
ISRG,Intuitive Surgical,NASDAQ100,464.45,481.48,-3.537,-15.457,-23.741,17.678,25.962,407.1,367.2,14.1,MILD DIP,6462,8.284,0.0,0.0,0.0,0,5,610.5,23.9,False,False,False,False,False,9.25,False,18.8,16.6,増収増益,ヘルスケア,Medical Instruments & Supplies,—,0,0.0,0.0,0.0,0.0,False
6952.T,カシオ計算機,Nikkei225,1458.5,1450.38,0.56,-11.866,-17.943,12.439,18.515,1278.3,1190.1,14.1,NEUTRAL,6527,6.076,3.1,45.2,3.54,0,32,2105.4,30.7,False,True,False,True,False,1.44,False,28.1,978.9,増収増益,テクノロジー,Consumer Electronics,日足25MA上抜け／月足GC,2,1506.7,1130.0,904.0,753.3,False
8331.T,千葉銀行,Nikkei225,2117.5,2063.46,2.619,-10.089,-15.334,10.889,16.134,1855.3,1747.0,14.13,NEUTRAL,6527,5.245,2.38,50.5,2.72,11,10,2381.5,11.1,False,False,False,False,False,1.19,False,31.2,49.3,増収増益,金融,Banks - Regional,—,0,1683.3,1262.5,1010.0,841.7,False
4507.T,塩野義製薬,Nikkei225,3544.0,3439.24,3.046,-9.717,-14.818,10.69,15.791,3105.1,2929.6,14.14,NEUTRAL,6527,5.102,1.85,65.7,2.12,13,5,3629.6,2.4,False,False,False,False,False,1.99,False,23.5,47.4,増収増益,ヘルスケア,Drug Manufacturers - Specialty & Generic,—,0,2190.0,1642.5,1314.0,1095.0,False
CAT,Caterpillar,Dow30,730.32,708.8,3.036,-9.738,-14.908,10.941,16.111,639.8,603.1,14.15,NEUTRAL,16146,5.17,0.85,6.19,0.97,30,5,775.0,5.8,False,True,False,False,False,15.94,False,18.0,-11.4,減益,資本財,Farm & Heavy Construction Machinery,日足25MA上抜け,1,206.3,154.8,123.8,103.2,False
9301.T,三菱倉庫,Nikkei225,1397.0,1366.05,2.266,-10.431,-15.841,11.209,16.619,1223.6,1149.7,14.18,NEUTRAL,6527,5.41,0.0,0.0,0.0,5,0,1427.0,2.1,False,False,False,False,False,1.31,False,-13.1,67.0,—,資本財,Integrated Freight & Logistics,—,0,0.0,0.0,0.0,0.0,False
TGT,Target,配当貴族,120.45,117.5,2.507,-10.23,-15.675,11.552,16.997,105.5,99.1,14.19,NEUTRAL,13367,5.445,3.87,4.66,4.42,55,10,232.7,48.2,False,False,False,False,False,3.37,False,-1.5,-5.0,減益,生活必需品,Discount Stores,—,0,155.3,116.5,93.2,77.7,False
CTSH,Cognizant,NASDAQ100,61.25,62.34,-1.743,-14.018,-21.559,16.146,23.687,53.6,48.9,14.28,MILD DIP,6965,7.541,2.19,1.34,2.5,6,7,88.8,31.0,False,False,False,False,False,1.95,False,4.9,22.1,微増,テクノロジー,Information Technology Services,—,0,44.7,33.5,26.8,22.3,False
WST,West Pharma,配当貴族,252.74,244.06,3.557,-9.399,-14.46,10.843,15.903,221.1,208.8,14.3,NEUTRAL,11581,5.06,0.42,1.07,0.48,30,7,466.0,45.8,False,False,False,False,False,5.73,False,7.5,2.1,微増,ヘルスケア,Medical Instruments & Supplies,—,0,35.7,26.8,21.4,17.8,False
BKR,Baker Hughes,NASDAQ100,60.34,60.56,-0.363,-12.837,-19.447,13.604,20.214,52.8,48.8,14.31,MILD DIP,9798,6.61,1.57,0.95,1.8,4,0,65.3,7.5,False,False,False,False,False,3.16,False,0.3,-25.6,減益,エネルギー,Oil & Gas Equipment & Services,—,0,31.7,23.8,19.0,15.8,False
2267.T,ヤクルト,Nikkei225,2680.0,2583.42,3.738,-9.248,-14.055,9.981,14.788,2344.5,2220.3,14.31,NEUTRAL,6268,4.807,0.0,0.0,0.0,8,5,4861.1,44.9,False,False,False,False,False,1.36,False,-0.4,9.4,—,生活必需品,Beverages - Non-Alcoholic,—,0,0.0,0.0,0.0,0.0,False
4578.T,大塚HD,Nikkei225,11320.0,10736.8,5.432,-7.798,-12.039,9.163,13.403,9899.5,9444.2,14.35,NEUTRAL,3738,4.24,1.25,141.5,1.43,3,0,11500.0,1.6,False,False,False,False,False,1.97,False,8.4,-55.9,減益,ヘルスケア,Drug Manufacturers - General,—,0,4716.7,3537.5,2830.0,2358.3,False
9433.T,KDDI,Nikkei225,2711.0,2642.81,2.58,-10.299,-15.621,10.991,16.314,2370.6,2230.0,14.36,NEUTRAL,6527,5.323,2.97,80.5,3.4,23,10,2757.9,1.7,False,True,False,False,False,2.09,False,0.0,0.0,—,通信,Telecom Services,日足25MA上抜け,1,2683.3,2012.5,1610.0,1341.7,False
8253.T,クレディセゾン,Nikkei225,4205.0,4213.55,-0.203,-12.734,-19.263,13.38,19.909,3677.0,3401.9,14.36,MILD DIP,6527,6.529,3.09,129.8,3.53,4,17,4644.1,9.5,False,False,False,False,False,0.82,True,0.0,0.0,—,金融,Credit Services,PBR1倍割れ,1,4326.7,3245.0,2596.0,2163.3,False
4528.T,小野薬品,Nikkei225,2532.5,2431.01,4.175,-8.93,-13.574,9.646,14.29,2213.9,2101.0,14.39,NEUTRAL,6265,4.644,0.0,0.0,0.0,0,12,4499.8,43.7,False,False,False,True,False,1.42,False,4.2,93.1,微増,ヘルスケア,Drug Manufacturers - General,月足GC,1,0.0,0.0,0.0,0.0,False
FAST,Fastenal,NASDAQ100,46.63,45.71,2.014,-10.851,-16.793,12.914,18.855,40.7,38.0,14.43,NEUTRAL,9703,5.941,2.04,0.95,2.33,1,5,49.9,6.5,False,False,False,False,False,13.57,False,11.1,9.3,増収増益,資本財,Industrial Distribution,—,0,31.7,23.8,19.0,15.8,False
8354.T,ふくおかFG,Nikkei225,6250.0,6115.44,2.2,-10.695,-16.208,11.357,16.87,5461.4,5124.2,14.44,NEUTRAL,6268,5.513,2.8,174.8,3.2,5,5,7183.0,13.0,False,False,False,False,False,1.12,False,0.0,0.0,—,金融,Banks - Regional,—,0,5826.7,4370.0,3496.0,2913.3,False
4063.T,信越化学,Nikkei225,6412.0,6211.76,3.224,-9.808,-14.941,10.724,15.857,5602.5,5283.7,14.45,NEUTRAL,6527,5.133,1.69,108.3,1.93,1,5,6662.0,3.8,False,False,False,True,False,2.78,False,-2.1,-3.5,減益,素材,Chemicals,月足GC,1,3610.0,2707.5,2166.0,1805.0,False
BF-B,Brown-Forman,配当貴族,26.51,25.13,5.474,-7.884,-12.104,8.999,13.22,23.2,22.1,14.5,NEUTRAL,11581,4.221,4.31,1.14,4.94,3,17,73.4,63.9,True,False,False,False,False,2.98,False,2.0,1.3,微増,生活必需品,Beverages - Wineries & Distilleries,半値,1,38.1,28.6,22.9,19.1,False
PFE,Pfizer,SP500高配当,28.55,27.17,5.062,-8.251,-12.628,9.259,13.637,24.9,23.7,14.51,NEUTRAL,13547,4.378,6.13,1.75,7.02,15,30,49.0,41.8,False,False,False,True,True,1.88,False,-1.2,0.0,—,ヘルスケア,Drug Manufacturers - General,高配当／月足GC,2,58.3,43.8,35.0,29.2,False
3382.T,セブン&アイ,Nikkei225,2180.0,2088.48,4.382,-8.872,-13.471,9.525,14.124,1903.2,1807.1,14.54,NEUTRAL,6527,4.599,2.32,50.6,2.66,1,10,2548.6,14.5,False,False,True,False,False,1.48,False,-20.7,622.5,—,生活必需品,Grocery Stores,月足陽転,1,1686.7,1265.0,1012.0,843.3,False
HBAN,Huntington Bancshares,SP500高配当,15.88,15.74,0.904,-11.934,-18.134,12.864,19.064,13.9,12.9,14.58,NEUTRAL,11581,6.2,4.03,0.64,4.62,0,15,19.1,16.8,False,True,True,False,False,1.15,False,10.3,-10.9,減益,金融,Banks - Regional,日足25MA上抜け／月足陽転,2,21.3,16.0,12.8,10.7,False
