ticker,name,market,price,sma25,deviation,sigma2_lower,sigma3_lower,sigma2_upper,sigma3_upper,price_at_2s,price_at_3s,dist_to_2s,zone,stat_days,std,div_yield,div_per_share,div_at_2s,div_consec_years,buy_score,ath,drop_from_ath,half_from_ath,cross_above_25ma,monthly_bullish,method12,flag_high_div,pbr,pbr_under1,rev_growth_pct,earn_growth_pct,biz_momentum,sector,industry,signals,n_signals,price_at_3pct,price_at_4pct,price_at_5pct,price_at_6pct,sector_sole_dip
9766.T,コナミG,Nikkei225,19115.0,19752.25,-3.226,-13.207,-19.985,13.904,20.681,17143.5,15804.8,11.5,MILD DIP,6524,6.778,1.07,204.2,1.19,2,2,25599.0,25.3,False,False,False,False,False,4.83,False,1.1,4.3,微増,通信,Electronic Gaming & Multimedia,—,0,6806.7,5105.0,4084.0,3403.3,False
8233.T,高島屋,Nikkei225,1870.0,1888.47,-0.978,-11.193,-16.938,11.789,17.534,1677.1,1568.6,11.5,MILD DIP,6524,5.745,1.82,34.0,2.03,3,0,2372.2,21.2,False,False,False,False,False,1.15,False,-1.6,27.7,—,一般消費財,Department Stores,—,0,1133.3,850.0,680.0,566.7,False
4902.T,コニカミノルタ,Nikkei225,512.2,529.23,-3.218,-13.211,-19.932,13.672,20.393,459.3,423.7,11.51,MILD DIP,6524,6.721,1.95,10.0,2.18,0,15,1377.1,62.8,True,False,False,False,False,0.49,True,0.0,0.0,—,資本財,Business Equipment & Supplies,PBR1倍割れ／半値,2,333.3,250.0,200.0,166.7,False
9432.T,NTT,Nikkei225,156.3,152.07,2.78,-7.932,-11.972,8.228,12.268,140.0,133.9,11.63,NEUTRAL,6524,4.04,3.39,5.3,3.79,22,22,176.0,11.2,False,False,True,False,False,1.34,False,5.5,13.5,増収増益,通信,Telecom Services,月足陽転,1,176.7,132.5,106.0,88.3,False
VRTX,Vertex Pharma,NASDAQ100,433.07,468.72,-7.605,-17.277,-26.326,18.922,27.972,387.7,345.3,11.69,MILD DIP,8708,9.05,0.0,0.0,0.0,0,5,516.7,16.2,False,False,False,False,False,5.89,False,9.5,32.9,増収増益,ヘルスケア,Biotechnology,—,0,0.0,0.0,0.0,0.0,False
MELI,MercadoLibre,NASDAQ100,1599.52,1724.43,-7.243,-17.034,-26.176,19.534,28.676,1430.7,1273.0,11.8,MILD DIP,4663,9.142,0.05,0.75,0.05,0,5,2613.6,38.8,False,False,False,False,False,12.02,False,44.6,-12.5,減益,一般消費財,Internet Retail,—,0,25.0,18.8,15.0,12.5,False
3349.T,コスモス薬品,Nikkei225,6690.0,6744.16,-0.803,-11.276,-17.311,12.862,18.897,5983.7,5576.7,11.8,MILD DIP,5257,6.035,0.0,0.0,0.0,7,7,9940.4,32.7,False,False,False,False,False,1.97,False,8.5,3.1,微増,ヘルスケア,Pharmaceutical Retailers,—,0,0.0,0.0,0.0,0.0,False
1808.T,長谷工,Nikkei225,2869.0,3070.17,-6.552,-16.467,-24.986,17.608,26.127,2564.6,2303.1,11.87,MILD DIP,6265,8.519,3.21,92.0,3.59,2,12,3444.4,16.7,False,False,False,False,False,1.44,False,7.1,0.0,—,一般消費財,Residential Construction,—,0,3066.7,2300.0,1840.0,1533.3,False
3086.T,Jフロント,Nikkei225,2407.5,2463.19,-2.261,-12.649,-19.194,13.533,20.079,2151.6,1990.4,11.89,MILD DIP,6524,6.545,2.24,53.9,2.51,3,5,2726.7,11.7,False,False,False,False,False,1.48,False,1.5,-17.7,減益,一般消費財,Department Stores,—,0,1796.7,1347.5,1078.0,898.3,False
8601.T,大和証券G,Nikkei225,1495.0,1522.4,-1.8,-12.303,-18.555,12.703,18.954,1335.1,1239.9,11.98,MILD DIP,6524,6.252,3.95,59.1,4.43,3,14,1674.0,10.7,False,False,False,False,False,1.21,False,21.3,0.1,微増,金融,Capital Markets,—,0,1970.0,1477.5,1182.0,985.0,False
8309.T,三井住友トラストHD,Nikkei225,4930.0,5045.25,-2.284,-12.735,-19.347,13.711,20.322,4402.7,4069.2,11.98,MILD DIP,6265,6.611,3.44,169.7,3.85,5,12,5668.4,13.0,False,False,False,False,False,1.03,False,-4.5,4.5,—,金融,Banks - Regional,—,0,5656.7,4242.5,3394.0,2828.3,False
GFS,GlobalFoundries,NASDAQ100,42.94,45.55,-5.73,-15.825,-23.606,15.301,23.083,38.3,34.8,11.99,MILD DIP,1083,7.781,0.0,0.0,0.0,0,5,78.9,45.6,False,False,False,False,False,2.0,False,0.0,0.0,—,テクノロジー,Semiconductors,—,0,0.0,0.0,0.0,0.0,False
7762.T,シチズン時計,Nikkei225,1700.0,1710.76,-0.629,-11.296,-17.111,11.962,17.777,1517.5,1418.0,12.03,MILD DIP,6524,5.815,0.0,0.0,0.0,4,2,1887.7,9.9,False,False,False,False,False,1.49,False,14.9,4.1,微増,一般消費財,Footwear & Accessories,—,0,0.0,0.0,0.0,0.0,False
4689.T,LINEヤフー,Nikkei225,375.6,381.52,-1.553,-12.137,-18.263,12.366,18.492,335.2,311.8,12.05,MILD DIP,5529,6.126,1.86,7.0,2.09,1,15,776.8,51.6,True,False,False,False,False,0.87,True,-0.7,16.0,—,一般消費財,Internet Retail,PBR1倍割れ／半値,2,233.3,175.0,140.0,116.7,False
TMUS,T-Mobile,NASDAQ100,210.82,214.73,-1.821,-12.38,-18.801,13.302,19.723,188.1,174.4,12.05,MILD DIP,4742,6.421,1.97,4.16,2.21,2,0,268.2,21.4,False,False,False,False,False,3.94,False,11.3,-26.6,減益,通信,Telecom Services,—,0,138.7,104.0,83.2,69.3,False
4755.T,楽天グループ,Nikkei225,722.9,780.21,-7.346,-17.314,-26.042,17.597,26.325,645.1,577.0,12.06,MILD DIP,6448,8.728,0.0,0.0,0.0,0,10,2277.9,68.3,True,False,False,False,False,1.58,False,7.2,0.0,—,一般消費財,Internet Retail,半値,1,0.0,0.0,0.0,0.0,False
3099.T,三越伊勢丹HD,Nikkei225,2862.0,2908.8,-1.609,-12.22,-18.483,12.833,19.097,2553.3,2371.2,12.09,MILD DIP,6265,6.263,2.33,66.6,2.61,3,5,3454.9,17.2,False,False,False,False,False,1.7,False,-0.6,8.9,—,一般消費財,Department Stores,—,0,2220.0,1665.0,1332.0,1110.0,False
3382.T,セブン&アイ,Nikkei225,2136.0,2091.0,2.152,-8.874,-13.473,9.524,14.124,1905.5,1809.3,12.1,NEUTRAL,6524,4.6,2.37,50.6,2.66,1,5,2548.6,16.2,False,False,False,False,False,1.45,False,-20.7,622.5,—,生活必需品,Grocery Stores,—,0,1686.7,1265.0,1012.0,843.3,False
8630.T,SOMPOホールディングス,Nikkei225,5968.0,5860.68,1.831,-9.232,-14.24,10.799,15.807,5319.6,5026.1,12.19,NEUTRAL,3907,5.008,2.55,152.1,2.86,9,5,6168.7,3.3,False,False,False,False,False,1.07,False,0.0,0.0,—,金融,Insurance - Property & Casualty,—,0,5070.0,3802.5,3042.0,2535.0,False
4507.T,塩野義製薬,Nikkei225,3492.0,3447.09,1.303,-9.719,-14.821,10.69,15.792,3112.1,2936.2,12.21,NEUTRAL,6524,5.102,1.88,65.7,2.11,13,5,3629.6,3.8,False,False,False,False,False,1.96,False,23.5,47.4,増収増益,ヘルスケア,Drug Manufacturers - Specialty & Generic,—,0,2190.0,1642.5,1314.0,1095.0,False
4063.T,信越化学,Nikkei225,6217.0,6143.2,1.201,-9.811,-14.944,10.724,15.858,5540.5,5225.1,12.21,NEUTRAL,6524,5.134,1.74,108.3,1.95,1,5,6662.0,6.7,False,True,False,False,False,2.69,False,-2.1,-3.5,減益,素材,Chemicals,日足25MA上抜け,1,3610.0,2707.5,2166.0,1805.0,False
3088.T,マツキヨココカラ,Nikkei225,2495.5,2461.01,1.402,-9.732,-14.873,10.829,15.97,2221.5,2095.0,12.33,NEUTRAL,6262,5.14,0.0,0.0,0.0,4,0,3327.2,25.0,False,False,False,False,False,1.88,False,0.0,0.0,—,ヘルスケア,Pharmaceutical Retailers,—,0,0.0,0.0,0.0,0.0,False
4704.T,トレンドマイクロ,Nikkei225,5172.0,5314.72,-2.685,-13.561,-20.428,13.908,20.775,4594.0,4229.0,12.58,MILD DIP,6362,6.867,3.92,202.7,4.41,1,22,11526.0,55.1,True,False,False,False,False,5.17,False,4.6,-4.4,減益,テクノロジー,Software - Infrastructure,半値,1,6756.7,5067.5,4054.0,3378.3,False
2914.T,JT,Nikkei225,6056.0,5853.6,3.458,-8.121,-12.448,9.184,13.51,5378.2,5125.0,12.6,NEUTRAL,6524,4.326,4.22,255.5,4.75,1,20,6140.0,1.4,False,False,False,False,True,2.63,False,0.0,0.0,—,生活必需品,Tobacco,高配当,1,8516.7,6387.5,5110.0,4258.3,False
AAPL,Apple,Dow30,248.8,258.29,-3.673,-14.498,-22.231,16.435,24.169,220.8,200.9,12.66,MILD DIP,11390,7.733,0.43,1.06,0.48,14,5,285.9,13.0,False,False,False,False,False,41.48,False,15.7,18.3,増収増益,テクノロジー,Consumer Electronics,—,0,35.3,26.5,21.2,17.7,False
WBD,Warner Bros Discovery,NASDAQ100,27.07,27.84,-2.769,-13.758,-20.859,14.647,21.749,24.0,22.0,12.74,MILD DIP,5189,7.101,4.91,1.33,5.54,0,27,77.3,65.0,True,False,False,True,False,1.87,False,-5.7,0.0,—,通信,Entertainment,半値／月足GC,2,44.3,33.2,26.6,22.2,False
7974.T,任天堂,Nikkei225,8899.0,9015.54,-1.293,-12.508,-19.01,13.5,20.003,7887.9,7301.7,12.82,MILD DIP,6262,6.502,2.24,199.5,2.53,0,20,14387.3,38.1,False,False,True,False,False,3.48,False,86.3,24.4,増収増益,通信,Electronic Gaming & Multimedia,月足陽転,1,6650.0,4987.5,3990.0,3325.0,False
8252.T,丸井グループ,Nikkei225,3052.0,3038.72,0.437,-11.024,-16.691,11.644,17.311,2703.7,2531.5,12.88,NEUTRAL,6524,5.667,4.31,131.5,4.86,5,22,3207.7,4.9,False,False,False,False,True,2.3,False,8.7,0.1,微増,金融,Credit Services,高配当,1,4383.3,3287.5,2630.0,2191.7,False
4523.T,エーザイ,Nikkei225,4880.0,4845.89,0.704,-10.875,-16.484,11.56,17.169,4318.9,4047.1,12.99,NEUTRAL,6524,5.609,3.3,161.0,3.73,0,22,11131.9,56.2,True,False,False,False,False,1.55,False,1.8,-27.7,減益,ヘルスケア,Drug Manufacturers - Specialty & Generic,半値,1,5366.7,4025.0,3220.0,2683.3,False
6724.T,セイコーエプソン,Nikkei225,1931.5,1976.46,-2.275,-13.544,-20.354,13.697,20.507,1708.8,1574.2,13.03,MILD DIP,6265,6.81,3.87,74.7,4.37,0,22,2764.2,30.1,False,False,False,False,False,0.72,True,7.7,-29.3,減益,テクノロジー,Computer Hardware,PBR1倍割れ,1,2490.0,1867.5,1494.0,1245.0,False
8308.T,りそなHD,Nikkei225,1739.0,1786.23,-2.644,-13.878,-20.812,13.857,20.791,1538.3,1414.5,13.04,MILD DIP,6524,6.934,1.68,29.3,1.9,3,20,3800.8,54.2,True,False,False,True,False,1.35,False,24.3,46.5,増収増益,金融,Banks - Regional,半値／月足GC,2,976.7,732.5,586.0,488.3,False
2413.T,エムスリー,Nikkei225,1576.5,1619.66,-2.665,-13.907,-21.28,15.584,22.956,1394.4,1275.0,13.06,MILD DIP,5297,7.373,1.49,23.5,1.69,0,15,10224.3,84.6,True,False,False,False,False,2.56,False,15.9,25.3,増収増益,ヘルスケア,Health Information Services,半値,1,783.3,587.5,470.0,391.7,False
6753.T,シャープ,Nikkei225,570.8,603.34,-5.394,-16.348,-24.297,15.446,23.395,504.7,456.7,13.1,MILD DIP,6524,7.949,0.0,0.0,0.0,2,10,20524.6,97.2,True,False,False,False,False,1.44,False,0.0,0.0,—,テクノロジー,Consumer Electronics,半値,1,0.0,0.0,0.0,0.0,False
9024.T,西武HD(注:代替),Nikkei225,4360.0,4333.44,0.613,-11.195,-17.014,12.083,17.902,3848.3,3596.1,13.3,NEUTRAL,2912,5.819,0.0,0.0,0.0,1,0,5744.6,24.1,False,False,False,False,False,2.04,False,-0.1,-8.3,減益,資本財,Conglomerates,—,0,0.0,0.0,0.0,0.0,False
LRCX,Lam Research,NASDAQ100,211.41,224.83,-5.969,-17.025,-26.04,19.035,28.05,186.6,166.3,13.32,MILD DIP,10532,9.015,0.49,1.04,0.56,11,5,249.2,15.2,False,False,False,False,False,26.07,False,22.1,37.0,増収増益,テクノロジー,Semiconductor Equipment & Materials,—,0,34.7,26.0,20.8,17.3,False
4528.T,小野薬品,Nikkei225,2517.0,2436.8,3.291,-8.932,-13.577,9.644,14.289,2219.1,2106.0,13.42,NEUTRAL,6262,4.644,0.0,0.0,0.0,0,12,4499.8,44.1,False,False,False,True,False,1.41,False,4.2,93.1,微増,ヘルスケア,Drug Manufacturers - General,月足GC,1,0.0,0.0,0.0,0.0,False
TSLA,Tesla,NASDAQ100,361.83,394.13,-8.195,-19.188,-29.779,23.176,33.767,318.5,276.8,13.6,MILD DIP,3937,10.591,0.0,0.0,0.0,0,0,489.9,26.1,False,False,False,False,False,16.52,False,-3.1,-60.6,減益,一般消費財,Auto Manufacturers,—,0,0.0,0.0,0.0,0.0,False
APD,Air Products,配当貴族,292.19,281.4,3.834,-8.649,-13.27,9.834,14.455,257.1,244.1,13.66,NEUTRAL,11578,4.621,3.06,8.93,3.47,41,10,329.3,11.3,False,False,False,False,False,4.22,False,5.8,9.7,増収増益,素材,Specialty Chemicals,—,0,297.7,223.2,178.6,148.8,False
9502.T,中部電力,Nikkei225,2635.5,2519.48,4.605,-8.098,-12.269,8.586,12.757,2315.4,2210.4,13.82,NEUTRAL,6524,4.171,2.65,69.9,3.02,2,10,2650.8,0.6,False,False,False,False,False,0.66,True,-7.5,79.4,—,公益,Utilities - Diversified,PBR1倍割れ,1,2330.0,1747.5,1398.0,1165.0,False
4543.T,テルモ,Nikkei225,2104.0,2038.85,3.196,-9.343,-14.228,10.196,15.08,1848.3,1748.8,13.83,NEUTRAL,6524,4.885,1.42,29.8,1.61,15,5,3104.2,32.2,False,False,False,False,False,2.04,False,12.6,-7.6,減益,ヘルスケア,Medical Instruments & Supplies,—,0,993.3,745.0,596.0,496.7,False
NVDA,NVIDIA,Dow30,167.52,181.22,-7.562,-18.806,-29.074,22.268,32.537,147.1,128.5,13.85,MILD DIP,6813,10.268,0.02,0.03,0.02,2,5,207.0,19.1,False,False,False,False,False,25.88,False,73.2,95.6,増収増益,テクノロジー,Semiconductors,—,0,1.0,0.8,0.6,0.5,False
2801.T,キッコーマン,Nikkei225,1438.0,1386.25,3.733,-8.93,-13.657,9.977,14.704,1262.5,1196.9,13.91,NEUTRAL,6524,4.727,1.77,25.5,2.02,5,5,1944.3,26.0,False,False,False,False,False,2.44,False,7.9,9.7,増収増益,生活必需品,Packaged Foods,—,0,850.0,637.5,510.0,425.0,False
2267.T,ヤクルト,Nikkei225,2659.0,2569.61,3.479,-9.25,-14.058,9.98,14.788,2331.9,2208.4,14.03,NEUTRAL,6265,4.808,0.0,0.0,0.0,8,5,4861.1,45.3,False,False,False,False,False,1.35,False,-0.4,9.4,—,生活必需品,Beverages - Non-Alcoholic,—,0,0.0,0.0,0.0,0.0,False
4151.T,協和キリン,Nikkei225,2560.5,2480.06,3.243,-9.499,-14.384,10.045,14.931,2244.5,2123.3,14.08,NEUTRAL,6524,4.886,2.62,67.2,2.99,9,20,3834.2,33.2,False,False,False,True,False,1.5,False,11.0,768.5,増収増益,ヘルスケア,Drug Manufacturers - Specialty & Generic,月足GC,1,2240.0,1680.0,1344.0,1120.0,False
CEG,Constellation Energy,NASDAQ100,301.49,310.6,-2.934,-14.947,-23.626,19.77,28.449,264.2,237.2,14.12,MILD DIP,1027,8.679,0.56,1.69,0.64,3,0,402.9,25.2,False,False,False,False,False,6.49,False,12.9,-48.9,減益,公益,Utilities - Independent Power Producers,—,0,56.3,42.2,33.8,28.2,False
CSCO,Cisco,Dow30,79.92,78.96,1.213,-11.329,-17.523,13.446,19.639,70.0,65.1,14.14,NEUTRAL,9069,6.194,2.06,1.65,2.36,14,5,86.8,7.9,False,False,False,False,False,6.61,False,9.7,31.2,増収増益,テクノロジー,Communication Equipment,—,0,55.0,41.2,33.0,27.5,False
TGT,Target,配当貴族,119.84,116.9,2.516,-10.231,-15.677,11.552,16.998,104.9,98.6,14.2,NEUTRAL,13364,5.446,3.89,4.66,4.44,55,10,232.7,48.5,False,False,False,False,False,3.36,False,-1.5,-5.0,減益,生活必需品,Discount Stores,—,0,155.3,116.5,93.2,77.7,False
9503.T,関西電力,Nikkei225,2646.0,2571.35,2.903,-9.951,-15.048,10.438,15.535,2315.5,2184.4,14.27,NEUTRAL,6524,5.097,2.83,74.9,3.23,2,10,2775.5,4.7,False,False,False,False,False,0.87,True,0.0,0.0,—,公益,Utilities - Renewable,PBR1倍割れ,1,2496.7,1872.5,1498.0,1248.3,False
LNC,Lincoln National,SP500高配当,34.18,34.49,-0.906,-13.322,-20.185,14.127,20.99,29.9,27.5,14.32,MILD DIP,11578,6.862,5.3,1.81,6.05,0,27,61.3,44.3,False,False,True,False,False,0.65,True,-3.1,-60.7,減益,金融,Insurance - Life,PBR1倍割れ／月足陽転,2,60.3,45.2,36.2,30.2,False
9602.T,東宝,Nikkei225,1650.5,1578.57,4.557,-8.727,-13.289,9.519,14.08,1440.8,1368.8,14.55,NEUTRAL,6524,4.561,1.37,22.6,1.57,0,5,1937.7,14.8,False,False,False,False,False,2.69,False,27.2,71.7,増収増益,通信,Entertainment,—,0,753.3,565.0,452.0,376.7,False
4911.T,資生堂,Nikkei225,3174.0,3080.6,3.032,-10.053,-15.211,10.58,15.738,2770.9,2612.0,14.55,NEUTRAL,6524,5.158,1.81,57.6,2.08,0,10,8466.5,62.5,True,False,False,False,False,2.11,False,0.0,0.0,—,生活必需品,Household & Personal Products,半値,1,1920.0,1440.0,1152.0,960.0,False
4578.T,大塚HD,Nikkei225,11245.0,10641.0,5.676,-7.801,-12.04,9.158,13.397,9810.9,9359.8,14.62,NEUTRAL,3735,4.24,1.26,141.5,1.44,3,0,11400.0,1.4,False,False,False,False,False,1.96,False,8.4,-55.9,減益,ヘルスケア,Drug Manufacturers - General,—,0,4716.7,3537.5,2830.0,2358.3,False
2432.T,ディー・エヌ・エー,Nikkei225,2429.0,2513.59,-3.365,-15.737,-23.828,16.63,24.721,2118.0,1914.6,14.68,MILD DIP,5188,8.092,1.7,41.2,1.95,1,5,3851.1,36.9,False,False,False,False,False,1.08,False,-32.6,0.0,—,資本財,Conglomerates,—,0,1373.3,1030.0,824.0,686.7,False
9433.T,KDDI,Nikkei225,2709.0,2631.13,2.96,-10.302,-15.625,10.993,16.316,2360.1,2220.0,14.78,NEUTRAL,6524,5.324,2.97,80.5,3.41,23,7,2757.9,1.8,False,False,False,False,False,2.08,False,4.1,25.6,微増,通信,Telecom Services,—,0,2683.3,2012.5,1610.0,1341.7,False
AMZN,Amazon,Dow30,199.34,210.12,-5.131,-17.44,-26.915,20.458,29.932,173.5,153.6,14.91,MILD DIP,7238,9.475,0.0,0.0,0.0,0,2,254.0,21.5,False,False,False,False,False,5.2,False,13.6,5.0,微増,一般消費財,Internet Retail,—,0,0.0,0.0,0.0,0.0,False
KLAC,KLA Corp,NASDAQ100,1443.21,1476.77,-2.272,-15.047,-23.048,16.957,24.958,1254.6,1136.4,15.04,MILD DIP,11435,8.001,0.52,7.56,0.6,10,5,1682.5,14.2,False,False,False,False,False,34.63,False,7.2,40.9,増収増益,テクノロジー,Semiconductor Equipment & Materials,—,0,252.0,189.0,151.2,126.0,False
4503.T,アステラス製薬,Nikkei225,2558.5,2416.84,5.861,-8.053,-12.241,8.699,12.887,2222.2,2121.0,15.13,NEUTRAL,6524,4.188,3.08,78.8,3.55,12,12,2570.5,0.5,False,False,False,False,False,2.6,False,10.4,0.0,—,ヘルスケア,Drug Manufacturers - General,—,0,2626.7,1970.0,1576.0,1313.3,False
2768.T,双日,Nikkei225,6251.0,6364.21,-1.779,-14.715,-22.233,15.356,22.873,5427.7,4949.3,15.17,MILD DIP,6524,7.518,2.64,165.1,3.04,4,10,6989.5,10.6,False,False,False,False,False,1.23,False,15.4,14.1,増収増益,資本財,Conglomerates,—,0,5503.3,4127.5,3302.0,2751.7,False
4005.T,住友化学,Nikkei225,511.8,502.9,1.77,-11.664,-17.586,12.025,17.948,444.2,414.5,15.21,NEUTRAL,6524,5.922,2.46,12.6,2.84,1,10,663.6,22.9,False,False,False,False,False,0.81,True,-7.9,35.7,—,素材,Chemicals,PBR1倍割れ,1,420.0,315.0,252.0,210.0,False
MNST,Monster Beverage,NASDAQ100,71.83,77.71,-7.567,-19.83,-30.262,21.897,32.329,62.3,54.2,15.3,MILD DIP,10129,10.432,0.01,0.01,0.01,0,5,86.7,17.1,False,False,False,False,False,8.51,False,17.6,66.6,増収増益,生活必需品,Beverages - Non-Alcoholic,—,0,0.2,0.1,0.1,0.1,False
2531.T,宝HD,Nikkei225,1570.0,1536.56,2.176,-11.401,-17.138,11.547,17.284,1361.4,1273.2,15.33,NEUTRAL,6524,5.737,0.0,0.0,0.0,1,5,2166.0,27.5,False,False,False,False,False,1.23,False,16.1,25.8,増収増益,生活必需品,Beverages - Brewers,—,0,0.0,0.0,0.0,0.0,False
5020.T,ENEOS HD,Nikkei225,1436.5,1383.24,3.85,-10.098,-15.326,10.813,16.041,1243.6,1171.2,15.52,NEUTRAL,6265,5.228,2.33,33.5,2.69,2,5,1525.7,5.8,False,False,False,False,False,1.21,False,-7.0,-35.3,減収減益,エネルギー,Oil & Gas Refining & Marketing,—,0,1116.7,837.5,670.0,558.3,False
APP,AppLovin,NASDAQ100,381.2,445.83,-14.497,-26.068,-40.346,31.043,45.321,329.6,266.0,15.65,MILD DIP,1220,14.278,0.0,0.0,0.0,0,10,733.6,48.0,False,False,False,False,False,60.41,False,65.9,84.7,増収増益,通信,Advertising Agencies,—,0,0.0,0.0,0.0,0.0,False
EA,Electronic Arts,NASDAQ100,202.01,200.65,0.678,-13.067,-20.054,14.88,21.867,174.4,160.4,15.81,NEUTRAL,9173,6.987,0.37,0.74,0.42,0,5,204.6,1.3,False,False,True,False,False,8.21,False,1.0,-68.5,減益,通信,Electronic Gaming & Multimedia,月足陽転,1,24.7,18.5,14.8,12.3,False
9008.T,京王電鉄,Nikkei225,799.0,745.11,7.232,-7.47,-11.422,8.339,12.291,689.5,660.0,15.89,NEUTRAL,6524,3.952,13.63,108.9,15.8,3,25,1132.4,29.4,False,True,False,False,True,1.06,False,7.3,-15.2,減益,資本財,Conglomerates,高配当／日足25MA上抜け,2,3630.0,2722.5,2178.0,1815.0,False
DDOG,Datadog,NASDAQ100,114.48,120.86,-5.279,-18.266,-27.995,20.651,30.38,98.8,87.0,15.89,MILD DIP,1615,9.729,0.0,0.0,0.0,0,10,199.7,42.7,False,False,True,False,False,10.81,False,29.2,-3.3,減益,テクノロジー,Software - Application,月足陽転,1,0.0,0.0,0.0,0.0,False
BF-B,Brown-Forman,配当貴族,27.19,25.46,6.778,-7.885,-12.105,8.998,13.218,23.5,22.4,15.92,NEUTRAL,11578,4.221,4.2,1.14,4.87,3,17,73.4,63.0,True,False,False,False,False,3.06,False,2.0,1.3,微増,生活必需品,Beverages - Wineries & Distilleries,半値,1,38.1,28.6,22.9,19.1,False
6752.T,パナソニックHD,Nikkei225,2600.0,2533.88,2.609,-11.498,-17.315,11.773,17.59,2242.5,2095.1,15.94,NEUTRAL,6524,5.818,1.62,42.1,1.88,4,0,2673.8,2.8,False,False,False,False,False,1.21,False,-4.1,0.0,—,テクノロジー,Consumer Electronics,—,0,1403.3,1052.5,842.0,701.7,False
8795.T,T&D HD,Nikkei225,3880.0,3823.12,1.488,-12.47,-18.868,13.123,19.521,3346.4,3101.8,15.95,NEUTRAL,5417,6.398,3.27,127.0,3.8,5,12,4142.7,6.3,False,False,False,False,False,1.16,False,8.6,-18.9,減益,金融,Insurance - Life,—,0,4233.3,3175.0,2540.0,2116.7,False
ROST,Ross Stores,NASDAQ100,211.69,208.73,1.419,-13.086,-20.058,14.801,21.773,181.4,166.9,16.69,NEUTRAL,10213,6.972,0.86,1.81,1.0,5,5,216.0,2.0,False,False,False,False,False,10.94,False,12.2,11.5,増収増益,一般消費財,Apparel Retail,—,0,60.3,45.2,36.2,30.2,False
ILMN,Illumina,NASDAQ100,117.67,124.24,-5.292,-18.979,-28.748,20.099,29.868,100.7,88.5,16.89,MILD DIP,6430,9.769,0.0,0.0,0.0,0,12,510.5,77.0,True,False,False,False,False,6.61,False,5.0,86.4,微増,ヘルスケア,Diagnostics & Research,半値,1,0.0,0.0,0.0,0.0,False
3092.T,ZOZO,Nikkei225,1113.0,1110.45,0.229,-14.328,-22.069,16.637,24.378,951.4,865.4,16.99,NEUTRAL,4468,7.741,3.52,39.2,4.12,6,17,1775.9,37.3,False,False,False,False,False,10.3,False,0.0,0.0,—,一般消費財,Internet Retail,—,0,1306.7,980.0,784.0,653.3,False
ON,ON Semiconductor,NASDAQ100,58.35,62.11,-6.05,-19.82,-29.952,20.707,30.839,49.8,43.5,17.17,MILD DIP,6491,10.132,0.0,0.0,0.0,0,5,108.1,46.0,False,False,False,False,False,3.02,False,-11.2,-48.7,減収減益,テクノロジー,Semiconductors,—,0,0.0,0.0,0.0,0.0,False
6770.T,アルプスアルパイン,Nikkei225,2138.5,2154.85,-0.759,-15.44,-23.306,16.025,23.891,1822.1,1652.6,17.36,MILD DIP,6524,7.866,2.83,60.6,3.33,1,22,3321.6,35.6,False,False,False,True,False,0.95,True,2.1,26.5,微増,テクノロジー,Electronic Components,PBR1倍割れ／月足GC,2,2020.0,1515.0,1212.0,1010.0,False
XOM,ExxonMobil,配当貴族,170.99,155.42,10.021,-6.36,-9.831,7.525,10.996,145.5,140.1,17.49,OVERBOUGHT,16143,3.471,2.94,5.03,3.46,42,0,171.0,0.0,False,False,False,False,False,2.75,False,-1.3,-11.0,減益,エネルギー,Oil & Gas Integrated,—,0,167.7,125.8,100.6,83.8,False
9501.T,東京電力HD,Nikkei225,634.5,646.41,-1.843,-16.529,-24.779,16.469,24.718,539.6,486.2,17.59,MILD DIP,6524,8.249,0.0,0.0,0.0,0,20,4089.8,84.5,True,False,False,True,False,0.33,True,-9.1,185.9,—,公益,Utilities - Renewable,PBR1倍割れ／半値／月足GC,3,0.0,0.0,0.0,0.0,False
CVX,Chevron,Dow30,211.15,194.54,8.535,-7.723,-11.844,8.763,12.885,179.5,171.5,17.62,NEUTRAL,16143,4.121,3.37,7.12,3.97,36,5,211.1,0.0,False,False,False,False,False,2.24,False,-8.2,-23.8,減収減益,エネルギー,Oil & Gas Integrated,—,0,237.3,178.0,142.4,118.7,False
BIIB,Biogen,NASDAQ100,183.84,187.12,-1.752,-16.541,-25.18,18.012,26.651,156.2,140.0,17.72,MILD DIP,8670,8.638,0.0,0.0,0.0,0,10,476.0,61.4,True,False,False,False,False,1.48,False,-7.1,0.0,—,ヘルスケア,Drug Manufacturers - General,半値,1,0.0,0.0,0.0,0.0,False
1963.T,日揮HD,Nikkei225,2246.5,2183.54,2.883,-12.712,-19.34,13.8,20.428,1906.0,1761.3,17.87,NEUTRAL,6524,6.628,1.78,39.9,2.09,0,15,3388.1,33.7,False,True,False,True,False,1.27,False,0.0,0.0,—,資本財,Engineering & Construction,日足25MA上抜け／月足GC,2,1330.0,997.5,798.0,665.0,False
8002.T,丸紅,Nikkei225,5763.0,5555.98,3.726,-12.072,-18.463,13.492,19.883,4885.3,4530.2,17.97,NEUTRAL,6524,6.391,1.85,106.6,2.18,5,0,6238.0,7.6,False,False,False,False,False,2.29,False,7.7,-31.5,減益,資本財,Conglomerates,—,0,3553.3,2665.0,2132.0,1776.7,False
